UserId,SessionId,StartTime,Duration,SessionSequence
f1b842b4-f548-4dbb-a01e-270d263f956f,de356a8a-4215-4c89-8778-36c144e377dc,14/10/2019 15:21:12,00:11:55.8090000,030
f1b842b4-f548-4dbb-a01e-270d263f956f,3abe2024-b9c5-4d48-b3c6-0746f1348773,14/10/2019 15:50:00,00:02:56.9610000,010
f1b842b4-f548-4dbb-a01e-270d263f956f,5c10ef0d-7094-4051-be27-bd78ef76d464,14/10/2019 16:01:37,00:07:36.6490000,030
f1b842b4-f548-4dbb-a01e-270d263f956f,a422e2b1-bda5-45dd-9ac2-29b946cde9b6,14/10/2019 16:13:24,00:36:51.3560000,020
f1b842b4-f548-4dbb-a01e-270d263f956f,a39006ca-133f-4827-ad69-901d9061db60,14/10/2019 15:20:36,00:07:11.4820000,030
f1b842b4-f548-4dbb-a01e-270d263f956f,2af3bb8e-146d-42c4-aacc-2dd890426f32,14/10/2019 15:34:59,00:15:28.2500000,0363630
f1b842b4-f548-4dbb-a01e-270d263f956f,1f3f487b-889d-42a4-a8f9-eae683e39748,14/10/2019 15:56:55,00:11:04.1420000,03630
f1b842b4-f548-4dbb-a01e-270d263f956f,323da002-b7f6-4369-ac86-221811060099,14/10/2019 16:13:22,00:40:08.3170000,02420
f1b842b4-f548-4dbb-a01e-270d263f956f,4d4e17c6-ace0-415b-bf9b-887a1ea37df4,14/10/2019 15:20:36,00:07:11.4820000,030
f1b842b4-f548-4dbb-a01e-270d263f956f,da716df9-56b4-494c-81be-27436f7c9516,14/10/2019 15:34:59,00:15:28.2500000,0363630
f1b842b4-f548-4dbb-a01e-270d263f956f,d631dcf4-2154-491f-8d9e-cd3b89dd1e24,14/10/2019 15:56:55,00:11:04.1420000,03630
f1b842b4-f548-4dbb-a01e-270d263f956f,e81f8528-e06f-4f09-855f-b918a50108d7,14/10/2019 16:13:22,00:40:08.3170000,02420
f1b842b4-f548-4dbb-a01e-270d263f956f,d08de2eb-c0c1-46c3-9cef-c0135ddb6b31,14/10/2019 15:20:36,00:07:11.4820000,030
f1b842b4-f548-4dbb-a01e-270d263f956f,47d6a580-9d83-4fd9-9495-28c178d7050d,14/10/2019 15:34:59,00:15:28.2500000,0363630
f1b842b4-f548-4dbb-a01e-270d263f956f,03b055d7-10ef-4461-ae2f-958d92ad7b63,14/10/2019 15:56:55,00:11:04.1420000,03630
f1b842b4-f548-4dbb-a01e-270d263f956f,aae7651f-fff0-4ca6-aa0a-320eccfb1098,14/10/2019 16:13:22,00:40:08.3170000,02420
f1b842b4-f548-4dbb-a01e-270d263f956f,3d8842b3-5100-4839-ab70-e44d568ee5a5,14/10/2019 15:21:15,01:03:55.2631780,025357425742530
f1b842b4-f548-4dbb-a01e-270d263f956f,31fd88b5-3c08-498d-a497-adc979202668,14/10/2019 15:21:15,01:03:55.2631780,025357425742530
f1b842b4-f548-4dbb-a01e-270d263f956f,998e975d-eb9e-4709-a79d-ba6d8987e05d,14/10/2019 15:21:15,01:03:55.2631780,025357425742530
f1b842b4-f548-4dbb-a01e-270d263f956f,0e88b9bc-60a3-41e1-8e49-08589c239fde,14/10/2019 15:21:18,00:35:06.7019360,036163610
f1b842b4-f548-4dbb-a01e-270d263f956f,0f2c0ef6-981b-48d3-b60c-9dd6e0fd2ce9,14/10/2019 15:56:45,00:09:54.6430000,010
f1b842b4-f548-4dbb-a01e-270d263f956f,ab6a4371-56ef-4b30-ba2f-d9e788791f71,14/10/2019 16:07:44,00:15:47.2845520,03610
f1b842b4-f548-4dbb-a01e-270d263f956f,51356fd7-e303-44b4-92a2-add56cb4691f,14/10/2019 15:21:18,00:35:06.7019360,036163610
f1b842b4-f548-4dbb-a01e-270d263f956f,556ebbed-4f44-40c9-9b48-e6d6b88cb9dc,14/10/2019 15:56:45,00:09:54.6430000,010
f1b842b4-f548-4dbb-a01e-270d263f956f,2bb2a463-f51f-4ee7-86cd-def841e1ceac,14/10/2019 16:07:44,00:15:47.2845520,03610
f1b842b4-f548-4dbb-a01e-270d263f956f,df56b9c1-0ed7-4a6b-bfce-746c1b149a9c,14/10/2019 15:21:18,00:35:06.7019360,036163610
f1b842b4-f548-4dbb-a01e-270d263f956f,4b3284d3-19f3-4b97-9614-04bc5c223df1,14/10/2019 15:56:45,00:09:54.6430000,010
f1b842b4-f548-4dbb-a01e-270d263f956f,20b774e5-7e75-4684-b3ab-c02902a91a53,14/10/2019 16:07:44,00:15:47.2845520,03610
f1b842b4-f548-4dbb-a01e-270d263f956f,e8bcc505-49c2-4a15-acb5-34203766b1a1,14/10/2019 15:43:39,00:57:05.3294410,02424257530
82e66c61-81fa-4ca1-afd6-adae3012af08,d025161f-0ef8-4b1a-a056-d67fbc840476,14/10/2019 15:19:42,00:23:25.5545180,016363610
82e66c61-81fa-4ca1-afd6-adae3012af08,5253882b-6e08-4d1b-9e23-0378c6c69ca1,14/10/2019 15:51:00,00:07:59.8567190,01630
82e66c61-81fa-4ca1-afd6-adae3012af08,aba41f2c-0d0c-494c-a746-2d079c79d6b7,14/10/2019 16:03:31,00:05:54.4620000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,6b8fca9d-4c53-4548-8f04-e53ae7e39adf,14/10/2019 16:09:50,00:01:17.2540000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,d36d27e7-841e-4288-aa68-ef1091291a18,14/10/2019 16:12:19,00:16:36.9290000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,87628d6e-daf7-444e-b66a-67bf2d169eef,14/10/2019 15:39:35,00:08:52.2101960,03610
82e66c61-81fa-4ca1-afd6-adae3012af08,6a60d552-fa0b-4a5e-9987-d274558779b6,14/10/2019 15:58:00,00:09:49.0130000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,2f75945b-3dfb-45ec-877e-70b58e15499e,14/10/2019 16:10:36,00:11:30.7700000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,84eb58f0-72dc-4979-97aa-33b39b27b3fe,14/10/2019 15:39:35,00:08:52.2101960,03610
82e66c61-81fa-4ca1-afd6-adae3012af08,af919a77-1cfd-411d-8678-e92cde056f84,14/10/2019 15:58:00,00:09:49.0130000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,be1ccd97-2fce-42bc-aeae-a3fb756252bc,14/10/2019 16:10:36,00:11:30.7700000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,d60d9225-e06c-4325-8ce6-0277e94ce079,14/10/2019 15:39:35,00:08:52.2101960,03610
82e66c61-81fa-4ca1-afd6-adae3012af08,5d581e76-daf9-467a-b9ec-861f3879e1df,14/10/2019 15:58:00,00:09:49.0130000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,85f80782-d39e-4215-8115-b1dc876ef00d,14/10/2019 16:10:36,00:11:30.7700000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,13daadc6-48bc-414b-8e3f-fb69350b0b8c,14/10/2019 15:25:23,00:03:02.3820000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,aaf62af5-2700-4a18-8358-82d4393fe687,14/10/2019 15:29:17,00:16:12.5556870,01630
82e66c61-81fa-4ca1-afd6-adae3012af08,33aabd70-b771-4b55-987c-4c95bab742b4,14/10/2019 15:46:01,00:06:21.6950000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,c04a20dc-b08d-476f-8f8f-8ea88db782f7,14/10/2019 15:56:25,00:12:57.0640000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,9dbff9a6-f631-4e1e-bc03-5ab260684c5e,14/10/2019 16:09:27,00:18:55.7950000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,da4e8c8e-1ea5-4074-8416-cb95bd5225a2,14/10/2019 15:25:23,00:03:02.3820000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,1b8eee4d-68a8-4de3-bd1c-119fb74f37d5,14/10/2019 15:29:17,00:16:12.5556870,01630
82e66c61-81fa-4ca1-afd6-adae3012af08,cbf50f76-7095-4877-818f-64f40a1e9a46,14/10/2019 15:46:01,00:06:21.6950000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,3f96f0e5-f0ac-4c6a-8338-99a070fdec32,14/10/2019 15:56:25,00:12:57.0640000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,5189d343-0233-415d-9083-c317ba509e87,14/10/2019 16:09:27,00:18:55.7950000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,3039c92a-4e31-4899-871f-a4d08914c9be,14/10/2019 15:25:23,00:03:02.3820000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,5aadec65-1b69-4ca4-bad1-89ebf35e2a00,14/10/2019 15:29:17,00:16:12.5556870,01630
82e66c61-81fa-4ca1-afd6-adae3012af08,84725e1d-3232-40dd-8f3a-8b941285fa6a,14/10/2019 15:46:01,00:06:21.6950000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,62b472fb-9d08-4307-b495-250eadba3230,14/10/2019 15:56:25,00:12:57.0640000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,5f6b7025-0f60-48a1-9090-4b06a24e262d,14/10/2019 16:09:27,00:18:55.7950000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,2be99a66-4df5-419c-bac1-58589d8b6be1,14/10/2019 15:23:00,00:15:12.6030000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,050083f1-ad6c-4378-ba8f-7c78b37c485f,14/10/2019 15:48:20,00:05:49.4380000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,c0b8a733-13ce-43cf-9a9f-6ee5d91a621c,14/10/2019 15:57:21,00:02:44.8670000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,5069b36f-84af-4ab6-96bb-e810b2b348c4,14/10/2019 16:01:29,00:15:33.6180000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,46ee91d7-9a62-404c-b05e-6e163d8f27b8,14/10/2019 15:23:00,00:15:12.6030000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,8c68316c-0869-4897-8d70-e704bf274dc5,14/10/2019 15:48:20,00:05:49.4380000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,eaf067ec-ec74-46fd-aece-60ce2bbc968d,14/10/2019 15:57:21,00:02:44.8670000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,17de9087-aeb2-4939-bf3f-7793968763c0,14/10/2019 16:01:29,00:15:33.6180000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,f93ee923-0a70-473d-a87b-6b55c4694da6,14/10/2019 15:23:00,00:15:12.6030000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,5c6be9aa-f07d-4b6b-97c6-3c87fbd27a4f,14/10/2019 15:48:20,00:05:49.4380000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,f41f931f-18c4-4a93-bc12-ff58a428b00c,14/10/2019 15:57:21,00:02:44.8670000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,3eb0cb8b-f78c-450f-86d1-3ffe8fcc4cc0,14/10/2019 16:01:29,00:15:33.6180000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,52a9c222-4002-4136-83cf-81f08ac48691,14/10/2019 15:29:59,00:28:40.4002470,01636361630
82e66c61-81fa-4ca1-afd6-adae3012af08,a85b43f7-a09b-41d8-9963-8f9720bc6bd0,14/10/2019 15:59:30,00:04:54.6970000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,fb887cfe-3c79-46a7-8ccc-d06eb6160e28,14/10/2019 16:05:05,00:26:33.7522510,0247630
82e66c61-81fa-4ca1-afd6-adae3012af08,0bda6cc8-1d1b-4b99-8a20-f5c5a7dd360b,14/10/2019 15:29:59,00:28:40.4002470,01636361630
82e66c61-81fa-4ca1-afd6-adae3012af08,de3ea73c-bc3b-48d2-8cac-dd3a5ab5ce57,14/10/2019 15:59:30,00:04:54.6970000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,fd3c76bc-40e8-41b3-88a6-b117f28365d1,14/10/2019 16:05:05,00:26:33.7522510,0247630
82e66c61-81fa-4ca1-afd6-adae3012af08,78f8fc1a-1dad-4100-86e3-166e15cad9e0,14/10/2019 15:29:59,00:28:40.4002470,01636361630
82e66c61-81fa-4ca1-afd6-adae3012af08,f65b6a0f-27a0-4f96-8c40-ce1ca978286a,14/10/2019 15:59:30,00:04:54.6970000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,2d183842-76bd-4c84-bfba-621ba97a6c3f,14/10/2019 16:05:05,00:26:33.7522510,0247630
82e66c61-81fa-4ca1-afd6-adae3012af08,88fdada5-d782-4ea4-be1c-7bdfea2ba8bd,14/10/2019 15:21:46,00:06:05.8240000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,c8ee4a1c-2225-4f94-8b73-bfaa6b032dff,14/10/2019 15:29:01,00:17:00.8810000,0363630
82e66c61-81fa-4ca1-afd6-adae3012af08,a27b28f1-6368-4caa-bbd5-4010dbdf93b4,14/10/2019 15:47:23,00:16:15.7500000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,7808e121-cb0a-48b3-8f49-193494a8c2fe,14/10/2019 16:04:00,00:40:09.1480000,02520
82e66c61-81fa-4ca1-afd6-adae3012af08,52aa890a-a1a4-4b12-8ed1-ddd631690154,14/10/2019 15:21:46,00:06:05.8240000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,9f586ec0-7e1f-464a-a5ba-97bbace02e73,14/10/2019 15:29:01,00:17:00.8810000,0363630
82e66c61-81fa-4ca1-afd6-adae3012af08,5949c8ef-0fcb-41c2-b818-cbfd861b2a97,14/10/2019 15:47:23,00:16:15.7500000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,9309bd32-c86f-4a9e-8164-8bc7c9a510eb,14/10/2019 16:04:00,00:40:09.1480000,02520
82e66c61-81fa-4ca1-afd6-adae3012af08,80864697-1c7f-4b5b-bd21-2489ba777663,14/10/2019 15:21:46,00:06:05.8240000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,572f1008-3bfe-4c9a-8813-98aeb4e137e5,14/10/2019 15:29:01,00:17:00.8810000,0363630
82e66c61-81fa-4ca1-afd6-adae3012af08,1352ac76-3fea-43d1-b2b1-28de45117a96,14/10/2019 15:47:23,00:16:15.7500000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,5ac85836-b505-4ee8-a2c8-95d7dfa503a9,14/10/2019 16:04:00,00:40:09.1480000,02520
82e66c61-81fa-4ca1-afd6-adae3012af08,ffa2e497-b637-4fa8-96dd-4f0385310fea,14/10/2019 15:20:20,00:19:14.1940000,03636363630
82e66c61-81fa-4ca1-afd6-adae3012af08,784def25-a6e4-4a99-a176-a73282b20229,14/10/2019 15:45:23,00:04:22.3050000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,5dacb152-30d9-4ca8-b591-c3528789df99,14/10/2019 15:54:03,00:08:41.3800000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,a12cce02-ea53-4946-a1db-f64d9fa38520,14/10/2019 16:02:48,00:02:02.9490000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,e75efefe-7f30-48c9-868d-0f0204a9a5f8,14/10/2019 16:05:11,00:17:37.1690000,0363630
82e66c61-81fa-4ca1-afd6-adae3012af08,1588f64b-8071-43df-afe7-24cfcc39be37,14/10/2019 15:20:20,00:19:14.1940000,03636363630
82e66c61-81fa-4ca1-afd6-adae3012af08,7171f110-2a1e-4a8f-8df1-c07ae25a8f18,14/10/2019 15:45:23,00:04:22.3050000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,aab4b91e-99fd-4c81-96e5-aa4c7d723e0e,14/10/2019 15:54:03,00:08:41.3800000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,fa16e721-c5ac-4650-9c21-efabea2e3e21,14/10/2019 16:02:48,00:02:02.9490000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,7d84de7e-9230-4d6d-b085-e9fdfe99994f,14/10/2019 16:05:11,00:17:37.1690000,0363630
82e66c61-81fa-4ca1-afd6-adae3012af08,8a95243a-fdd7-40da-aa04-850d8ebab735,14/10/2019 15:20:20,00:19:14.1940000,03636363630
82e66c61-81fa-4ca1-afd6-adae3012af08,a4e79803-3f1a-4068-9148-e2d5fa52121b,14/10/2019 15:45:23,00:04:22.3050000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,87f5146e-2e7f-44e8-a5de-38c16bacdbd9,14/10/2019 15:54:03,00:08:41.3800000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,d383656e-9519-457b-86d1-9e776d3de85d,14/10/2019 16:02:48,00:02:02.9490000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,e4f13e82-6488-41b5-ad44-e0697ee3eed2,14/10/2019 16:05:11,00:17:37.1690000,0363630
82e66c61-81fa-4ca1-afd6-adae3012af08,f0fb9356-d1fe-4d8a-b255-7a4c604c9686,14/10/2019 15:20:44,00:45:08.3890420,024757575242530
82e66c61-81fa-4ca1-afd6-adae3012af08,34fe0a8d-8601-4e26-bfb3-ac726296d70e,14/10/2019 16:06:20,00:22:34.6790860,016363630
82e66c61-81fa-4ca1-afd6-adae3012af08,6e5a6864-3c1c-497a-9e97-830d2899ad0a,14/10/2019 15:20:44,00:45:08.3890420,024757575242530
82e66c61-81fa-4ca1-afd6-adae3012af08,6eae23c0-9f92-427d-ac69-4fc06611a553,14/10/2019 16:06:20,00:22:34.6790860,016363630
82e66c61-81fa-4ca1-afd6-adae3012af08,cab040bf-d75f-43b4-b274-6c1b423ea61e,14/10/2019 15:20:44,00:45:08.3890420,024757575242530
82e66c61-81fa-4ca1-afd6-adae3012af08,ede993a2-d6bf-4e58-a1de-7ed9ef162142,14/10/2019 16:06:20,00:22:34.6790860,016363630
82e66c61-81fa-4ca1-afd6-adae3012af08,8761ca94-047f-4a01-ba9b-6d6cc0e193c4,14/10/2019 15:24:24,00:05:41.8730000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,0d36ed29-498f-47cf-bf8c-10ff99027037,14/10/2019 15:37:05,00:09:48.2290000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,02fe20c2-89de-4de9-9655-c54eb6b7b7b6,14/10/2019 15:49:04,00:17:44.5333430,0163610
82e66c61-81fa-4ca1-afd6-adae3012af08,646f7fa0-0b3a-484e-a681-c1a793166f74,14/10/2019 16:08:22,00:07:17.3320000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,fbb7d7b4-1a99-40a5-931e-4cdd02461030,14/10/2019 16:18:36,00:15:32.4570000,020
82e66c61-81fa-4ca1-afd6-adae3012af08,d7033701-9318-4da9-a61b-a26ea3f8a671,14/10/2019 15:29:57,00:18:55.7240000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,29ef05b6-4f3e-46d6-9125-83101d1becfa,14/10/2019 15:29:57,00:18:55.7240000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,6fdd0fad-2fb5-4c75-9dd2-85bfcf4f4817,14/10/2019 15:29:57,00:18:55.7240000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,207e881f-625c-4d02-bbbe-60cf8aceb874,14/10/2019 15:22:43,00:09:07.7900000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,d2dea67d-cedc-41e0-bba1-9a76b0cbf075,14/10/2019 15:32:10,00:13:40.5340000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,c0522823-d5eb-4170-810d-7921461dd8bb,14/10/2019 15:45:54,00:08:54.0580000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,58f879bf-e7ac-4a06-acdd-d8dd72032b6c,14/10/2019 16:02:47,00:08:55.9410000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,56e80ec0-2880-41bf-ac14-c3d708e57807,14/10/2019 15:22:43,00:09:07.7900000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,916eacc9-a552-48d8-a698-35fae64d22b9,14/10/2019 15:32:10,00:13:40.5340000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,e56f0019-8ccb-496c-9637-c87947593ef9,14/10/2019 15:45:54,00:08:54.0580000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,ef80becb-e849-480b-9524-8e65b4eaced5,14/10/2019 16:02:47,00:08:55.9410000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,dd0bfa20-1039-4d25-8ad9-286ad7dbd5c3,14/10/2019 15:22:43,00:09:07.7900000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,6a7b0876-b18f-40f3-81b5-5e22cd44f259,14/10/2019 15:32:10,00:13:40.5340000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,1564233e-2c49-4259-a708-5477557ba87b,14/10/2019 15:45:54,00:08:54.0580000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,9e52ea75-5431-4179-90b5-132a3f1251c2,14/10/2019 16:02:47,00:08:55.9410000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,1dee6d4c-0090-45c4-b740-40c2051902a0,14/10/2019 15:23:12,00:09:22.2700000,01610
82e66c61-81fa-4ca1-afd6-adae3012af08,1b6a80c2-7b89-4fc1-9d57-735ab4e8d200,14/10/2019 15:35:05,00:13:13.7360180,01630
82e66c61-81fa-4ca1-afd6-adae3012af08,fab50235-ea18-44bf-9345-01360fe03b6c,14/10/2019 15:49:13,00:09:48.2700000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,0aab6fe3-22e7-4b54-853e-79d768ed5abd,14/10/2019 16:09:24,00:12:17.4360490,02410
82e66c61-81fa-4ca1-afd6-adae3012af08,5533ce96-3ac1-476b-b549-7a18cca23ff8,14/10/2019 15:23:12,00:09:22.2700000,01610
82e66c61-81fa-4ca1-afd6-adae3012af08,ffd4a7da-f541-4a46-ac1a-bbabc5e41c38,14/10/2019 15:35:05,00:13:13.7360180,01630
82e66c61-81fa-4ca1-afd6-adae3012af08,adb2195b-4011-49df-a16e-2e4c20f8dd4a,14/10/2019 15:49:13,00:09:48.2700000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,edb77df3-6ae8-46f8-9da7-922428c4b328,14/10/2019 16:09:24,00:12:17.4360490,02410
82e66c61-81fa-4ca1-afd6-adae3012af08,4b598290-6439-479b-a699-7d38de51bc89,14/10/2019 15:23:12,00:09:22.2700000,01610
82e66c61-81fa-4ca1-afd6-adae3012af08,21a14758-ba14-4b7b-b122-66238aa21ef7,14/10/2019 15:35:05,00:13:13.7360180,01630
82e66c61-81fa-4ca1-afd6-adae3012af08,c30fc964-5262-4965-990c-fa65ec0de303,14/10/2019 15:49:13,00:09:48.2700000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,76445350-a38d-46fb-81dd-4058e41a238e,14/10/2019 16:09:24,00:12:17.4360490,02410
82e66c61-81fa-4ca1-afd6-adae3012af08,838c4f50-c03a-4a9c-a8c1-a501f1292ad7,14/10/2019 15:25:38,00:21:12.1040000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,5228bebb-7158-4e05-a535-47aab687eb4a,14/10/2019 15:52:54,00:04:42.6720000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,f62cbccf-bff4-4bab-9dcf-7c03763ed02a,14/10/2019 15:57:59,00:18:41.4260000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,af4eebe3-8db0-4f8b-9585-e5289bdd305d,14/10/2019 15:25:38,00:21:12.1040000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,75f3e5ee-b0d8-4a13-a8e0-e0ec6910bfe4,14/10/2019 15:52:54,00:04:42.6720000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,1457b1f3-e09c-4537-a1c1-c629956df8a4,14/10/2019 15:57:59,00:18:41.4260000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,7a8f4e00-bb13-46a3-abfa-5c8327c68d09,14/10/2019 15:25:38,00:21:12.1040000,030
82e66c61-81fa-4ca1-afd6-adae3012af08,6e5941ed-fdf0-4a41-8439-50c130475788,14/10/2019 15:52:54,00:04:42.6720000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,fefe58d2-2c62-41e5-b11c-73f625eb096b,14/10/2019 15:57:59,00:18:41.4260000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,43dafa8b-4049-4a28-8ece-dbae746a8358,14/10/2019 15:30:52,00:09:07.3990000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,c912f496-a6b4-4e3c-988c-304875f15dca,14/10/2019 15:40:34,00:19:04.3000000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,360ead42-7513-4a22-95e2-9b36d491f6ac,14/10/2019 16:01:17,00:02:55.4870000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,2c7ba77d-8129-49c5-b7d8-e6de54b53d17,14/10/2019 16:06:09,00:05:09.6555920,03610
82e66c61-81fa-4ca1-afd6-adae3012af08,b036ee55-9ac7-49dc-b50a-e87813ddb93e,14/10/2019 16:17:04,00:07:51.9700000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,25d7f60e-6e72-43a3-929d-17a11f97d8f8,14/10/2019 15:30:52,00:09:07.3990000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,63924f16-4541-4b79-88ec-c2685ecf55dc,14/10/2019 15:40:34,00:19:04.3000000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,98471cef-a231-42df-ac92-984804f669d4,14/10/2019 16:01:17,00:02:55.4870000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,3bc95825-961a-4756-a215-2181665c077c,14/10/2019 16:06:09,00:05:09.6555920,03610
82e66c61-81fa-4ca1-afd6-adae3012af08,545a0058-aa96-4a49-9635-9f08fdc948e1,14/10/2019 16:17:04,00:07:51.9700000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,74a436b1-30ca-4faa-a3ff-0f2074aabce5,14/10/2019 15:30:52,00:09:07.3990000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,03c5e83d-59af-4ebc-8fec-398f76eae275,14/10/2019 15:40:34,00:19:04.3000000,03630
82e66c61-81fa-4ca1-afd6-adae3012af08,7e83ba13-b026-4296-a19e-84252a686eef,14/10/2019 16:01:17,00:02:55.4870000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,5a0adc01-a69d-4dce-a486-7b56c3f0bc04,14/10/2019 16:06:09,00:05:09.6555920,03610
82e66c61-81fa-4ca1-afd6-adae3012af08,9e5b0370-9018-4431-9eb8-b193adc74320,14/10/2019 16:17:04,00:07:51.9700000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,1505bb9a-8a48-4b68-b767-9231a42284f3,14/10/2019 15:21:02,00:58:29.7129310,024257574757410
82e66c61-81fa-4ca1-afd6-adae3012af08,45dac2ae-46f8-4ed5-9082-9e8b28676e61,14/10/2019 15:21:02,00:58:29.7129310,024257574757410
82e66c61-81fa-4ca1-afd6-adae3012af08,5fc5bb13-fb83-4736-a7d8-8ca20f660f2d,14/10/2019 15:21:02,00:58:29.7129310,024257574757410
82e66c61-81fa-4ca1-afd6-adae3012af08,7dddcb8e-e45f-496c-a79a-b64e435b5dcd,14/10/2019 15:44:59,00:06:04.3400000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,7a859315-4050-413f-a8fa-7f9d9c54c1da,14/10/2019 15:53:09,00:17:37.0981930,0363610
82e66c61-81fa-4ca1-afd6-adae3012af08,9b7b28c0-e81b-4823-ae97-c28ea687e2a3,14/10/2019 16:14:19,00:09:54.0400000,010
82e66c61-81fa-4ca1-afd6-adae3012af08,730a30f0-e4bd-409f-9507-f99bbfbcf9e8,14/10/2019 16:39:21,00:27:21.4740000,020
9a47b607-7c3c-41a5-bcc2-ced502b1f383,512fe0fa-b088-4a3e-a889-3f598912b74b,14/10/2019 15:27:15,00:02:31.3030000,010
