UserId,SessionId,StartTime,Duration,SessionSequence
823f0e0c-159b-4a38-9d04-4fdc033b392b,1368d671-fe75-47eb-b18d-8674d9748515,14/10/2019 07:42:16,00:31:37.3820000,0257420
823f0e0c-159b-4a38-9d04-4fdc033b392b,8f9938e9-6fee-4256-9807-f0962ce6e915,14/10/2019 08:18:58,00:44:53.2690000,02420
823f0e0c-159b-4a38-9d04-4fdc033b392b,42a45127-c54d-442b-a44a-4559c461d511,14/10/2019 07:42:16,00:31:37.3820000,0257420
823f0e0c-159b-4a38-9d04-4fdc033b392b,9c218cd8-79e3-4d0a-8684-2add5f7c682f,14/10/2019 08:18:58,00:44:53.2690000,02420
823f0e0c-159b-4a38-9d04-4fdc033b392b,abf89c59-4749-4c38-b9dc-f06c9705a087,14/10/2019 07:40:19,00:10:22.7830000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,5da003ab-027c-491c-8ec1-1c475552bf63,14/10/2019 08:06:47,00:28:57.9856890,02410
823f0e0c-159b-4a38-9d04-4fdc033b392b,dc2c6ffa-b202-4a02-9c59-61b7286b0af8,14/10/2019 07:40:19,00:10:22.7830000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,8e910592-09a2-43fa-be1b-e39df5a68a0e,14/10/2019 08:06:47,00:28:57.9856890,02410
823f0e0c-159b-4a38-9d04-4fdc033b392b,0828f449-1d48-42f0-bef7-fb1311994fbb,14/10/2019 07:40:19,00:10:22.7830000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,21ba2c03-41e4-4e95-b872-7042e6f887ca,14/10/2019 08:06:47,00:28:57.9856890,02410
823f0e0c-159b-4a38-9d04-4fdc033b392b,786b7e9b-8d84-46f4-831c-952fd3ca452b,14/10/2019 07:34:31,00:07:53.0920000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,633e7548-cd79-4b01-8b0f-6224fd40e039,14/10/2019 07:46:10,00:43:25.9690000,020
823f0e0c-159b-4a38-9d04-4fdc033b392b,d51328dc-cd03-47b9-8483-8122dde79d4d,14/10/2019 07:34:31,00:07:53.0920000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,8aed726b-708c-4ca4-81b2-f3bd962e4bd5,14/10/2019 07:46:10,00:43:25.9690000,020
823f0e0c-159b-4a38-9d04-4fdc033b392b,243ae854-6f0d-405c-a10e-d3919db7aa13,14/10/2019 07:34:31,00:07:53.0920000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,745c38e3-c82e-46d7-885d-baee1b509d41,14/10/2019 07:46:10,00:43:25.9690000,020
823f0e0c-159b-4a38-9d04-4fdc033b392b,48998de7-3dca-4e2d-b5c7-88da8ee90566,14/10/2019 07:32:31,00:18:05.9720000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,eddadf05-3138-4043-b343-dd4a9611ff90,14/10/2019 07:53:03,00:19:16.2300000,03630
823f0e0c-159b-4a38-9d04-4fdc033b392b,8dfbb660-0c4d-49c4-a86d-7d49666a83d1,14/10/2019 08:15:21,00:10:59.0403930,03610
823f0e0c-159b-4a38-9d04-4fdc033b392b,f6c8640b-c9f1-4640-818d-7b1c8815df09,14/10/2019 08:26:54,00:05:31.4540000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,6a87d0f2-d15f-441a-a143-4a0448fb0916,14/10/2019 07:32:31,00:18:05.9720000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,9bff5569-6516-4ee9-8119-85a5f793ab37,14/10/2019 07:53:03,00:19:16.2300000,03630
823f0e0c-159b-4a38-9d04-4fdc033b392b,90586468-4366-4e94-8f0d-387b8facb432,14/10/2019 08:15:21,00:10:59.0403930,03610
823f0e0c-159b-4a38-9d04-4fdc033b392b,fe7337a5-961b-4eeb-9521-003b61a984b2,14/10/2019 08:26:54,00:05:31.4540000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,173dcd77-507a-4cd6-90ac-81a280e08198,14/10/2019 07:32:31,00:18:05.9720000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,2288dbb0-0ff0-4461-860b-2ef734f0f87c,14/10/2019 07:53:03,00:19:16.2300000,03630
823f0e0c-159b-4a38-9d04-4fdc033b392b,63e4a2d0-baa0-469c-aa6e-973d3ad11e85,14/10/2019 08:15:21,00:10:59.0403930,03610
823f0e0c-159b-4a38-9d04-4fdc033b392b,7cad70f6-8bfd-4415-9615-c4e6f1563b41,14/10/2019 08:26:54,00:05:31.4540000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,0360a80f-6067-4310-8b6a-bee63dba700e,14/10/2019 07:34:33,00:21:44.9550000,03630
823f0e0c-159b-4a38-9d04-4fdc033b392b,8c30d2f8-a733-4571-abd9-14746b9a726d,14/10/2019 07:57:44,00:04:47.8640000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,63b9d81c-20d4-403d-940a-a1f417144f90,14/10/2019 08:04:40,00:20:43.9700990,03610
823f0e0c-159b-4a38-9d04-4fdc033b392b,5258ea38-378b-4287-9534-8f5af781c020,14/10/2019 08:26:09,00:07:46.3100000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,5102d1a2-6aa2-4d27-b193-ce2ca765987d,14/10/2019 07:34:33,00:21:44.9550000,03630
823f0e0c-159b-4a38-9d04-4fdc033b392b,7015c91f-bbb2-4710-95fa-054d51fe1bb2,14/10/2019 07:57:44,00:04:47.8640000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,3e0bacc2-449a-47bd-82c9-d6af0184214e,14/10/2019 08:04:40,00:20:43.9700990,03610
823f0e0c-159b-4a38-9d04-4fdc033b392b,448fd011-1eac-45e5-af14-bd3f746b7d10,14/10/2019 08:26:09,00:07:46.3100000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,2dda94d8-3b04-4b99-b65c-e1b8eee8ca9e,14/10/2019 07:34:33,00:21:44.9550000,03630
823f0e0c-159b-4a38-9d04-4fdc033b392b,f889b913-abd6-43c6-9378-3957ca99b6f4,14/10/2019 07:57:44,00:04:47.8640000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,9913e460-d6e8-4f7b-a808-fdc77f4a1489,14/10/2019 08:04:40,00:20:43.9700990,03610
823f0e0c-159b-4a38-9d04-4fdc033b392b,b2bbeedf-bdc4-4a74-9352-1d051ffdf23c,14/10/2019 08:26:09,00:07:46.3100000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,bb091c7a-a4e2-4313-acdf-43ec9bb9f4a8,14/10/2019 07:33:12,00:14:46.2370000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,ce95f6d2-6492-417d-ad1f-6fc0ee6ceee8,14/10/2019 07:52:35,00:31:43.4420000,025752520
823f0e0c-159b-4a38-9d04-4fdc033b392b,8ae89002-fc75-48a4-a624-6674dc24f6d8,14/10/2019 08:27:25,00:16:46.8530000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,473522ca-e629-4ee3-80ca-e2d2054e4f3a,14/10/2019 07:33:12,00:14:46.2370000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,c563c53e-67ba-43be-9e92-4f8b6ec6e54b,14/10/2019 07:52:35,00:31:43.4420000,025752520
823f0e0c-159b-4a38-9d04-4fdc033b392b,d0ba7a14-f5b7-49fc-8322-7a41e5009eb1,14/10/2019 08:27:25,00:16:46.8530000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,1cbb4734-6545-4c92-93b1-46ebe8e12559,14/10/2019 07:33:12,00:14:46.2370000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,0195f1ae-91fa-4931-938f-abd956e0ddf9,14/10/2019 07:52:35,00:31:43.4420000,025752520
823f0e0c-159b-4a38-9d04-4fdc033b392b,ba6ca6ef-007b-4491-93f0-7c29b1e1ccfc,14/10/2019 08:27:25,00:16:46.8530000,030
823f0e0c-159b-4a38-9d04-4fdc033b392b,e985038b-c78b-4efc-b315-9bb3e41e8b86,14/10/2019 07:34:40,00:09:10.3950000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,d7dc28a0-a776-45b7-895e-4321e9a8371d,14/10/2019 07:45:43,00:14:14.4040000,03630
823f0e0c-159b-4a38-9d04-4fdc033b392b,1beaf235-c3d3-4df8-9f2a-e2f5e90486f5,14/10/2019 08:04:41,00:03:10.5290000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,dd8861c5-37ca-4a04-ba65-dc4c99cf65ca,14/10/2019 08:08:38,00:05:51.9600000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,391e9562-2f64-4f19-a761-3a6e55ea32b2,14/10/2019 08:15:51,00:26:34.3460000,0252420
823f0e0c-159b-4a38-9d04-4fdc033b392b,1cc255f8-3249-41a5-b38a-4979640b3a35,14/10/2019 07:34:40,00:09:10.3950000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,dda12ab6-bb25-496a-aae5-2d1a5fdaf9fd,14/10/2019 07:45:43,00:14:14.4040000,03630
823f0e0c-159b-4a38-9d04-4fdc033b392b,747e32e5-cde7-4010-891d-a6685f4768ac,14/10/2019 08:04:41,00:03:10.5290000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,6d8686da-a144-4991-a628-f588a64bb25a,14/10/2019 08:08:38,00:05:51.9600000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,79222053-21a4-4afe-bd54-ba26d7d201c0,14/10/2019 08:15:51,00:26:34.3460000,0252420
823f0e0c-159b-4a38-9d04-4fdc033b392b,25eb2087-97ae-4380-8d9e-a22cafae7d9d,14/10/2019 07:34:40,00:09:10.3950000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,8a5e929d-7989-474f-a181-27b0ea801d0c,14/10/2019 07:45:43,00:14:14.4040000,03630
823f0e0c-159b-4a38-9d04-4fdc033b392b,8645e93d-17dc-4324-8bad-89e35bb09b3f,14/10/2019 08:04:41,00:03:10.5290000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,6f7bc1a7-e3e4-4543-beec-387ca3e7fd89,14/10/2019 08:08:38,00:05:51.9600000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,f081287b-fa55-4248-bb00-655feffe4903,14/10/2019 08:15:51,00:26:34.3460000,0252420
823f0e0c-159b-4a38-9d04-4fdc033b392b,005cfb63-db26-4496-99d7-a8144aaeba59,14/10/2019 10:38:28,00:25:11.6428230,01630
823f0e0c-159b-4a38-9d04-4fdc033b392b,1932d823-bb0b-4efa-bec0-509070cd69ad,14/10/2019 11:10:38,00:14:49.5180000,03630
823f0e0c-159b-4a38-9d04-4fdc033b392b,9e699be8-872d-4c28-9ec2-c43eb2690210,14/10/2019 11:28:49,00:02:22.4880000,010
823f0e0c-159b-4a38-9d04-4fdc033b392b,a3b6145b-ddc8-405a-b346-aab172a3e913,14/10/2019 11:32:19,00:01:37.0680000,010
ab95e56c-faef-4235-8751-7335f5fd8010,9a7d04c1-5f5d-458b-9a6a-8fcf1082ec2e,14/10/2019 07:31:17,00:02:43.9660000,010
ab95e56c-faef-4235-8751-7335f5fd8010,9cd8ccde-58f8-4d21-985c-a737e0b837db,14/10/2019 07:36:46,00:16:30.0374570,01630
ab95e56c-faef-4235-8751-7335f5fd8010,a7a71c39-0b27-42df-9ca1-a58c81bdd0bc,14/10/2019 07:59:55,00:08:47.4760000,010
ab95e56c-faef-4235-8751-7335f5fd8010,4327a040-e48c-4801-beae-11fe7971700b,14/10/2019 08:10:26,00:01:35.2560000,010
ab95e56c-faef-4235-8751-7335f5fd8010,da978e13-999f-444f-b2d9-8fff892e3531,14/10/2019 08:21:17,00:16:36.3585200,01630
ab95e56c-faef-4235-8751-7335f5fd8010,e481d605-b1dc-45f4-99b3-3f07cf28681d,14/10/2019 07:59:35,00:07:00.6720000,010
ab95e56c-faef-4235-8751-7335f5fd8010,5c798763-e549-4892-9e0d-c8469e1b144b,14/10/2019 08:25:39,00:05:48.4210000,030
ab95e56c-faef-4235-8751-7335f5fd8010,882d07c1-3909-4403-8b39-e3a35b27454f,14/10/2019 07:59:35,00:07:00.6720000,010
ab95e56c-faef-4235-8751-7335f5fd8010,0907d020-4738-4665-ba4e-bde0a4f95ab0,14/10/2019 08:25:39,00:05:48.4210000,030
ab95e56c-faef-4235-8751-7335f5fd8010,db8defd2-84b9-405a-a0be-83ddff0a3ce2,14/10/2019 07:59:35,00:07:00.6720000,010
ab95e56c-faef-4235-8751-7335f5fd8010,49c6fa91-b418-470d-aa56-704f2ad8ee4c,14/10/2019 08:25:39,00:05:48.4210000,030
ab95e56c-faef-4235-8751-7335f5fd8010,89270b68-9d12-4cbd-ba44-cdbb2e16c4ef,14/10/2019 07:39:46,00:05:27.6030000,030
ab95e56c-faef-4235-8751-7335f5fd8010,d5fcd1c4-b8b7-4b0a-b309-3aa2c1e27f0a,14/10/2019 08:11:42,00:09:50.5970000,030
ab95e56c-faef-4235-8751-7335f5fd8010,7ee8a286-219b-4a2b-83db-35208f9258b1,14/10/2019 08:24:02,00:13:21.0190000,030
ab95e56c-faef-4235-8751-7335f5fd8010,a6a2f587-98c6-4996-8929-216a7d4f3864,14/10/2019 07:39:46,00:05:27.6030000,030
ab95e56c-faef-4235-8751-7335f5fd8010,86132d10-864a-4a0d-a21a-eccfbd5f3b84,14/10/2019 08:11:42,00:09:50.5970000,030
ab95e56c-faef-4235-8751-7335f5fd8010,cc94101b-2c9f-4bd8-8b68-03cadc551c59,14/10/2019 08:24:02,00:13:21.0190000,030
ab95e56c-faef-4235-8751-7335f5fd8010,c067cf91-953c-4a67-bc1e-80c1d0f053cb,14/10/2019 07:39:46,00:05:27.6030000,030
ab95e56c-faef-4235-8751-7335f5fd8010,d722e7d6-6eef-493d-b2ab-59afbdebc0c6,14/10/2019 08:11:42,00:09:50.5970000,030
ab95e56c-faef-4235-8751-7335f5fd8010,3ef848c1-b615-4214-8b35-3a542b177cea,14/10/2019 08:24:02,00:13:21.0190000,030
ab95e56c-faef-4235-8751-7335f5fd8010,12c103f5-8c54-4d7e-b8df-4dfd7317651c,14/10/2019 07:31:45,00:01:20.4960000,010
ab95e56c-faef-4235-8751-7335f5fd8010,3150e31e-baad-45f6-8a71-59f47611491b,14/10/2019 07:37:31,00:31:35.2040000,020
ab95e56c-faef-4235-8751-7335f5fd8010,613d9f14-605c-44a7-8ecd-cfeb90b01c9c,14/10/2019 08:11:23,01:02:06.9110000,020
ab95e56c-faef-4235-8751-7335f5fd8010,b47e96df-7078-47d6-b9fe-033e565c7f40,14/10/2019 07:31:45,00:01:20.4960000,010
ab95e56c-faef-4235-8751-7335f5fd8010,adde7c69-47d1-4835-8888-d4b894749229,14/10/2019 07:37:31,00:31:35.2040000,020
ab95e56c-faef-4235-8751-7335f5fd8010,c30b0b30-0bb4-4be9-b258-c529d8d39fa8,14/10/2019 08:11:23,01:02:06.9110000,020
ab95e56c-faef-4235-8751-7335f5fd8010,f3fcc610-1843-495a-a584-749c8965bd78,14/10/2019 07:31:45,00:01:20.4960000,010
ab95e56c-faef-4235-8751-7335f5fd8010,1f0f299d-c816-4954-b9f1-d60444ae29f3,14/10/2019 07:37:31,00:31:35.2040000,020
ab95e56c-faef-4235-8751-7335f5fd8010,d7496865-a52e-4517-a819-8b4b0d7342d6,14/10/2019 08:11:23,01:02:06.9110000,020
ab95e56c-faef-4235-8751-7335f5fd8010,1c971b56-220d-4626-b3f6-d1ee3f9a0b72,14/10/2019 07:40:49,00:20:36.5050000,030
ab95e56c-faef-4235-8751-7335f5fd8010,f9e5ef29-4f48-4a67-bed8-6f9f24e2520d,14/10/2019 08:04:06,00:01:31.9950000,010
ab95e56c-faef-4235-8751-7335f5fd8010,659230e3-44a3-4c86-9b85-ad9446880305,14/10/2019 08:13:33,00:02:49.2740000,010
ab95e56c-faef-4235-8751-7335f5fd8010,d6aebb34-79e5-4116-81f2-4e792697a205,14/10/2019 08:17:59,00:09:50.6480000,010
ab95e56c-faef-4235-8751-7335f5fd8010,0230eeff-0e4b-4e72-8768-f038ffb3ef71,14/10/2019 07:40:49,00:20:36.5050000,030
ab95e56c-faef-4235-8751-7335f5fd8010,97e225ad-5233-4a58-9e67-66e1b3f0ba35,14/10/2019 08:04:06,00:01:31.9950000,010
ab95e56c-faef-4235-8751-7335f5fd8010,5ec32bd3-19d8-4597-9096-3340669f7eb4,14/10/2019 08:13:33,00:02:49.2740000,010
ab95e56c-faef-4235-8751-7335f5fd8010,a22d46ec-ffd5-4c57-baeb-f2e009c086b1,14/10/2019 08:17:59,00:09:50.6480000,010
ab95e56c-faef-4235-8751-7335f5fd8010,5273e781-ae5a-4b3c-b1b9-1626ce7cc467,14/10/2019 07:40:49,00:20:36.5050000,030
ab95e56c-faef-4235-8751-7335f5fd8010,ee47eb55-2efc-4937-aa97-ccb8c776859a,14/10/2019 08:04:06,00:01:31.9950000,010
ab95e56c-faef-4235-8751-7335f5fd8010,45132dd5-5c67-4fd6-a0d2-2673642a0975,14/10/2019 08:13:33,00:02:49.2740000,010
ab95e56c-faef-4235-8751-7335f5fd8010,36d8879c-d86d-480c-993d-bc236bf22437,14/10/2019 08:17:59,00:09:50.6480000,010
ab95e56c-faef-4235-8751-7335f5fd8010,5c914421-91a9-49ff-841d-140ddbddc4fc,14/10/2019 07:32:26,00:59:54.5250000,024252520
ab95e56c-faef-4235-8751-7335f5fd8010,13181585-fd21-4f71-aa2f-33479039b781,14/10/2019 07:32:26,00:59:54.5250000,024252520
ab95e56c-faef-4235-8751-7335f5fd8010,194937db-429a-4845-b21c-4a143e5d11b4,14/10/2019 07:32:26,00:59:54.5250000,024252520
ab95e56c-faef-4235-8751-7335f5fd8010,aac79c04-7ae5-41bb-822e-be16f19660c5,14/10/2019 07:35:08,00:10:27.5996640,01630
ab95e56c-faef-4235-8751-7335f5fd8010,1300c84c-4c83-4bb1-a0b0-b455b3bb5df2,14/10/2019 07:47:45,00:49:22.5191030,0242425257530
ab95e56c-faef-4235-8751-7335f5fd8010,863ae5ba-38ca-4fdc-985c-0db8065cc867,14/10/2019 07:35:08,00:10:27.5996640,01630
ab95e56c-faef-4235-8751-7335f5fd8010,1ce387ed-8583-4a25-83ed-e67fe55c4469,14/10/2019 07:47:45,00:49:22.5191030,0242425257530
ab95e56c-faef-4235-8751-7335f5fd8010,6cae2f1d-e0ad-400b-a433-b434e9666bb4,14/10/2019 07:35:08,00:10:27.5996640,01630
ab95e56c-faef-4235-8751-7335f5fd8010,b40c7423-75f9-49cc-b401-afbd2e2b8901,14/10/2019 07:47:45,00:49:22.5191030,0242425257530
ab95e56c-faef-4235-8751-7335f5fd8010,9c51ae27-f87c-457f-8a64-115afb9a2b97,14/10/2019 07:32:51,00:20:17.3650260,0361630
ab95e56c-faef-4235-8751-7335f5fd8010,b24acb67-4ac5-4937-8a0e-b30d9fbc37c2,14/10/2019 08:01:23,00:35:25.1570000,0247574757420
ab95e56c-faef-4235-8751-7335f5fd8010,ba350c86-f2ee-4b97-8b73-22da05dd1cbd,14/10/2019 07:32:51,00:20:17.3650260,0361630
ab95e56c-faef-4235-8751-7335f5fd8010,a5651cd1-7d37-4db8-85fb-6f2af4686be5,14/10/2019 08:01:23,00:35:25.1570000,0247574757420
ab95e56c-faef-4235-8751-7335f5fd8010,c687d818-0bf1-450a-8745-9b8c5795a8bf,14/10/2019 07:32:51,00:20:17.3650260,0361630
ab95e56c-faef-4235-8751-7335f5fd8010,7503af0b-e7bb-4af3-aaaa-10ca08210e4a,14/10/2019 08:01:23,00:35:25.1570000,0247574757420
ab95e56c-faef-4235-8751-7335f5fd8010,73d7c805-6887-4850-87bb-545d263737e1,14/10/2019 10:42:07,00:07:11.1920000,010
ab95e56c-faef-4235-8751-7335f5fd8010,bcf068da-11ae-4835-a301-a2fa59768e86,14/10/2019 10:51:48,00:29:30.1457340,0361630
ab95e56c-faef-4235-8751-7335f5fd8010,ee42bf17-1bfa-47ba-81ee-97b46f18eb6b,14/10/2019 11:26:37,00:34:52.2330000,020
330c617e-13c8-449a-86fc-eebb094bc46e,717f9913-86d7-46c1-96c9-5addbc6c54c4,14/10/2019 07:31:18,01:01:56.3818610,025757424163530
330c617e-13c8-449a-86fc-eebb094bc46e,1be4f13d-5ce6-4270-b7d0-cfeaee01dcbb,14/10/2019 07:36:49,00:10:58.5610000,020
330c617e-13c8-449a-86fc-eebb094bc46e,c1064339-2e92-4e63-b3b1-d2e8797ce17a,14/10/2019 07:58:23,00:11:53.3260000,030
330c617e-13c8-449a-86fc-eebb094bc46e,8bce6ff7-974a-41fe-8483-b30c7e912b87,14/10/2019 07:36:49,00:10:58.5610000,020
330c617e-13c8-449a-86fc-eebb094bc46e,692bb46b-461c-45cf-9676-ace70c891e61,14/10/2019 07:58:23,00:11:53.3260000,030
330c617e-13c8-449a-86fc-eebb094bc46e,e5c3f519-1d55-43d4-98e9-50148c1e2e82,14/10/2019 07:36:49,00:10:58.5610000,020
330c617e-13c8-449a-86fc-eebb094bc46e,81a9a3b4-7ee4-4ef7-a673-31f4f2ee96bd,14/10/2019 07:58:23,00:11:53.3260000,030
330c617e-13c8-449a-86fc-eebb094bc46e,7bc8789f-7f0b-4ff5-bd35-bb7e5b447ed2,14/10/2019 07:37:03,00:06:59.1200000,010
330c617e-13c8-449a-86fc-eebb094bc46e,722b83d2-ddd4-41eb-a9f5-a181daf9550b,14/10/2019 07:52:12,00:02:54.4110000,010
330c617e-13c8-449a-86fc-eebb094bc46e,17eff13d-8041-4eab-a2cd-d4ca7b75d498,14/10/2019 07:57:03,00:03:16.5360000,010
330c617e-13c8-449a-86fc-eebb094bc46e,db18d51e-6342-4390-ad34-10080f281286,14/10/2019 08:12:01,00:19:33.8700000,0363630
330c617e-13c8-449a-86fc-eebb094bc46e,b3ac6372-7ccd-417a-a585-48a26965ba0f,14/10/2019 07:37:03,00:06:59.1200000,010
330c617e-13c8-449a-86fc-eebb094bc46e,be5c560e-ea43-47ee-802a-2bbca2af846e,14/10/2019 07:52:12,00:02:54.4110000,010
330c617e-13c8-449a-86fc-eebb094bc46e,221e1ec7-86a5-4967-8bb0-4976c7a933ac,14/10/2019 07:57:03,00:03:16.5360000,010
330c617e-13c8-449a-86fc-eebb094bc46e,fc11c20b-7d11-4770-886a-a08ca47d1a67,14/10/2019 08:12:01,00:19:33.8700000,0363630
330c617e-13c8-449a-86fc-eebb094bc46e,eef9b278-e31c-4b1b-97ee-26d82cb91666,14/10/2019 07:37:03,00:06:59.1200000,010
330c617e-13c8-449a-86fc-eebb094bc46e,ff053568-2b76-45a2-b369-f10fa2543160,14/10/2019 07:52:12,00:02:54.4110000,010
330c617e-13c8-449a-86fc-eebb094bc46e,f1b1a9dd-6643-469f-99e3-0da812ac31fb,14/10/2019 07:57:03,00:03:16.5360000,010
330c617e-13c8-449a-86fc-eebb094bc46e,0f8b44d0-46ba-44a8-8065-9577f8ea03e1,14/10/2019 08:12:01,00:19:33.8700000,0363630
330c617e-13c8-449a-86fc-eebb094bc46e,3d842a06-ae90-4687-819e-cf53ebf735ff,14/10/2019 07:33:31,00:34:05.0350000,02420
330c617e-13c8-449a-86fc-eebb094bc46e,d64e4208-33cd-4119-861a-903d79bfe112,14/10/2019 08:27:26,00:01:07.7210000,010
330c617e-13c8-449a-86fc-eebb094bc46e,577a7d53-aa24-40e7-b307-e54d589fbf33,14/10/2019 07:33:31,00:34:05.0350000,02420
330c617e-13c8-449a-86fc-eebb094bc46e,1f2a27e9-02c2-4067-b25e-d0b3a9c94108,14/10/2019 08:27:26,00:01:07.7210000,010
330c617e-13c8-449a-86fc-eebb094bc46e,d8ba1115-c2f5-4f87-b52d-1f58ad60386e,14/10/2019 07:33:31,00:34:05.0350000,02420
330c617e-13c8-449a-86fc-eebb094bc46e,18fc50bf-a5bc-49d4-9d0e-763c41d477ca,14/10/2019 08:27:26,00:01:07.7210000,010
330c617e-13c8-449a-86fc-eebb094bc46e,14a76328-f498-4fbd-8578-3ad296810827,14/10/2019 07:38:13,00:15:46.0350000,02520
330c617e-13c8-449a-86fc-eebb094bc46e,3e297f64-bf47-4d7d-aff7-063ed2e40867,14/10/2019 07:55:58,00:59:12.1490000,024757520
330c617e-13c8-449a-86fc-eebb094bc46e,abb363c1-1cd2-40a2-b50f-5eb59c6cba95,14/10/2019 07:38:13,00:15:46.0350000,02520
330c617e-13c8-449a-86fc-eebb094bc46e,36763c9a-4a3b-45a6-a51a-77ee3e26426d,14/10/2019 07:55:58,00:59:12.1490000,024757520
330c617e-13c8-449a-86fc-eebb094bc46e,1bf669e2-0e5b-47a8-893e-963f8e17c3cf,14/10/2019 07:38:13,00:15:46.0350000,02520
330c617e-13c8-449a-86fc-eebb094bc46e,c39c0a9a-535b-433e-a86d-1ee8e8c7fecd,14/10/2019 07:55:58,00:59:12.1490000,024757520
330c617e-13c8-449a-86fc-eebb094bc46e,d3a966d5-21dd-420f-a90e-0773141889e4,14/10/2019 07:41:27,00:24:44.2890000,02425757520
330c617e-13c8-449a-86fc-eebb094bc46e,135cfbc6-96b1-4e1a-96c9-92bff33e2056,14/10/2019 08:11:13,00:20:25.1200000,0363630
330c617e-13c8-449a-86fc-eebb094bc46e,d6454659-7da4-4b3a-9968-ed742c4f471d,14/10/2019 07:41:27,00:24:44.2890000,02425757520
330c617e-13c8-449a-86fc-eebb094bc46e,5fa4f416-3edc-4db4-8265-2aa89670822b,14/10/2019 08:11:13,00:20:25.1200000,0363630
330c617e-13c8-449a-86fc-eebb094bc46e,f0583f01-9588-4fe1-8fc3-ba1cdfb2ea8c,14/10/2019 07:41:27,00:24:44.2890000,02425757520
330c617e-13c8-449a-86fc-eebb094bc46e,dbc57973-782f-4858-b145-51a8680d8fc2,14/10/2019 08:11:13,00:20:25.1200000,0363630
330c617e-13c8-449a-86fc-eebb094bc46e,74f21544-f968-4013-9445-7df01f10114c,14/10/2019 07:40:58,00:56:38.5830000,024257420
330c617e-13c8-449a-86fc-eebb094bc46e,bde22abe-da2e-40cb-8195-741d38d79e7f,14/10/2019 07:40:58,00:56:38.5830000,024257420
330c617e-13c8-449a-86fc-eebb094bc46e,5f4d2033-5fcb-47b9-8409-e52b541a15da,14/10/2019 07:40:58,00:56:38.5830000,024257420
330c617e-13c8-449a-86fc-eebb094bc46e,d3275b15-f35e-4bc1-a16f-d4358b9e499e,14/10/2019 07:33:08,00:19:25.3390470,02530
330c617e-13c8-449a-86fc-eebb094bc46e,23e0fd1d-560c-459e-84b8-af36d6140e73,14/10/2019 07:53:08,00:04:02.0810000,010
330c617e-13c8-449a-86fc-eebb094bc46e,747ff5d6-6467-490e-b08d-3585b5368fed,14/10/2019 07:59:53,00:21:52.7720000,03630
330c617e-13c8-449a-86fc-eebb094bc46e,a177eca1-14b9-4e07-b582-9e51c194fbee,14/10/2019 08:24:58,00:15:25.1670000,03630
330c617e-13c8-449a-86fc-eebb094bc46e,fadad8f7-0f5a-4d62-a879-4c92fa74c7cb,14/10/2019 07:33:08,00:19:25.3390470,02530
330c617e-13c8-449a-86fc-eebb094bc46e,3ac2a313-cc29-4ca5-9b4a-eef05e600f7f,14/10/2019 07:53:08,00:04:02.0810000,010
330c617e-13c8-449a-86fc-eebb094bc46e,d88367a5-2585-4298-aab7-3657f2e8e71c,14/10/2019 07:59:53,00:21:52.7720000,03630
330c617e-13c8-449a-86fc-eebb094bc46e,0a485929-2c1a-4d28-9204-919035a0771c,14/10/2019 08:24:58,00:15:25.1670000,03630
330c617e-13c8-449a-86fc-eebb094bc46e,0244dadb-ebe9-4be6-91bb-685dff4a75cd,14/10/2019 07:33:08,00:19:25.3390470,02530
330c617e-13c8-449a-86fc-eebb094bc46e,ef18d4d8-bc94-4f90-916b-36e150efce73,14/10/2019 07:53:08,00:04:02.0810000,010
